269060.2504838597	966.0
269097.5101304407	966.0
269134.76977702166	964.0
269168.05029151327	962.0
269201.3308060049	961.0
269234.6113204965	963.0
269267.8918349881	966.0
269301.1723494797	968.0
269334.4528639713	967.0
269367.7333784629	964.0
269404.73663728766	960.0
269441.7398961124	954.0
269478.74315493717	967.0
269515.74641376187	972.0
269546.79601347406	968.0
269577.84561318625	963.0
269608.89521289844	964.0
269639.9448126106	964.0
269670.9944123228	961.0
269707.4832043295	965.0
269743.9719963362	964.0
269780.4607883428	968.0
269816.9495803495	966.0
269848.0784189389	964.0
269879.2072575284	963.0
269910.3360961178	963.0
269951.3398945537	961.0
269992.3436929896	964.0
270033.3474914255	972.0
270087.4893960099	959.0
270141.55878226267	957.0
270193.1313086644	949.0
270244.7038350661	939.0
270296.27636146784	956.0
270347.84888786956	963.0
270398.2981570392	971.0
270447.2763783241	977.0
270466.5696101064	974.0
270496.0976150872	976.0
270544.7190903612	971.0
270567.7022904392	966.0
270576.873529627	967.0
270593.1104627343	967.0
270641.2700967515	966.0
270695.2238021855	965.0
270716.86374999356	964.0
270748.4648279694	964.0
270780.06590594526	965.0
270811.6669839211	964.0
270843.26806189696	964.0
270886.5748317175	971.0
270929.88160153804	969.0
270973.18837135856	964.0
271016.49514117907	959.0
271059.8019109996	966.0
271103.10868082015	961.0
271137.16147498775	958.0
271171.2142691554	958.0
271205.267063323	962.0
271239.31985749066	971.0
271273.37265165825	971.0
271307.4254458259	969.0
271341.4782399935	967.0
271375.3569030988	966.0
271409.23556620406	969.0
271443.1142293094	968.0
271476.9928924146	964.0
271510.87155551993	963.0
271544.7502186252	968.0
271578.6288817305	969.0
271612.50754483574	969.0
271646.38620794105	960.0
271674.4387446426	958.0
271718.17300861276	958.0
271762.65374763974	959.0
271807.68857423885	965.0
271856.5257106568	965.0
271905.7305123911	970.0
271955.19433617085	970.0
272004.83675242244	964.0
272057.3728246077	970.0
272110.0521600253	972.0
272162.8270020714	968.0
272215.64014844527	965.0
272268.44073493907	971.0
272321.1914704017	967.0
272373.8925497195	975.0
272426.1305007125	980.0
272478.39754600485	964.0
272530.7053723544	978.0
272582.35714227066	976.0
272634.04965954064	969.0
272685.73177219456	960.0
272737.3226025996	964.0
272775.54614391853	965.0
272813.76968523744	967.0
272847.7153744919	968.0
272881.6610637464	969.0
272915.6067530008	969.0
272949.55244225526	968.0
272983.49813150975	968.0
273017.4438207642	967.0
273051.3895100187	967.0
273090.54053259984	968.0
273129.69155518094	968.0
273168.8425777621	969.0
273207.9936003432	972.0
273247.14462292433	970.0
273286.2956455054	972.0
273342.2733206174	972.0
273398.2509957294	969.0
273437.7828783106	965.0
273477.3147608918	963.0
273516.84664347296	967.0
273550.80632771645	968.0
273584.76601195993	967.0
273618.7256962034	967.0
273652.68538044696	968.0
273693.83724899875	968.0
273734.98911755055	963.0
273776.14098610234	970.0
273816.2109008613	980.0
273854.75804474705	972.0
273893.3051886328	969.0
273931.8523325186	964.0
273970.39947640436	964.0
274001.42250084924	965.0
274040.8070765516	965.0
274080.19165225397	966.0
274119.5762279564	967.0
274122.32672350784	966.0
274163.49441639	967.0
274206.53934734204	966.0
274251.2082516931	966.0
274296.79633326613	966.0
274343.81908094214	959.0
274392.0876748829	972.0
274446.3024179475	969.0
274501.4463199119	967.0
274536.7453297057	969.0
274572.04433949944	972.0
274607.3433492932	965.0
274634.36213570647	958.0
274667.85433641775	958.0
274701.346537129	963.0
274734.8387378403	965.0
274768.3309385516	965.0
274801.82313926285	963.0
274835.3153399741	977.0
274868.8075406854	980.0
274902.2997413967	973.0
274935.79194210796	966.0
274971.0925783813	965.0
275006.3932146546	966.0
275041.6938509279	966.0
275076.9944872013	969.0
275119.68030006887	971.0
275162.36611293646	971.0
275205.05192580406	968.0
275245.98655849084	962.0
275286.9211911776	957.0
275327.85582386435	960.0
275368.7904565511	965.0
275400.0979141494	964.0
275431.4053717476	960.0
275462.51193226414	956.0
275493.61849278066	945.0
275524.7250532972	947.0
275555.8316138137	949.0
275586.9381743302	953.0
275618.04473484674	961.0
275649.15129536326	966.0
275679.80072482215	968.0
275710.45015428105	968.0
275741.09958373994	967.0
275771.74901319883	966.0
275802.3984426577	968.0
275841.6595798596	968.0
275880.92071706144	965.0
275920.1818542633	964.0
275954.0993192904	964.0
275988.01678431756	968.0
276021.9342493447	974.0
276055.8517143718	968.0
276089.76917939895	962.0
276123.686644426	966.0
276157.60410945315	970.0
276208.6179103617	964.0
276259.63171127025	964.0
276310.6455121788	967.0
276351.9631503153	968.0
276393.2807884518	963.0
276434.5984265883	961.0
276466.7413772145	959.0
276498.88432784076	961.0
276531.02727846697	966.0
276563.1702290932	968.0
276581.5475575906	967.0
276630.94932673563	971.0
276686.27359904017	966.0
276743.3071843878	965.0
276801.8024598026	971.0
276860.2977352174	968.0
276916.1678749612	959.0
276971.85802171496	962.0
277027.1246033369	963.0
277081.8712549947	942.0
277138.9632957839	964.0
277195.8384004825	959.0
277252.65748145845	962.0
277310.08641651645	947.0
277368.0184670598	956.0
277426.47512873885	962.0
277474.61441480386	948.0
277522.96706648305	946.0
277571.4249909281	963.0
277619.8630275865	968.0
277651.15552333667	965.0
277682.44801908685	967.0
277713.7405148371	966.0
277745.03301058727	961.0
277776.32550633745	961.0
277827.1292845934	965.0
277873.9548212665	970.0
277919.86782671895	970.0
277964.9738899195	968.0
278009.0150391801	967.0
278053.1972637392	965.0
278097.71908130916	961.0
278142.6225671085	963.0
278188.5943884882	960.0
278235.0194252567	964.0
278284.3044420418	966.0
278334.40395322454	944.0
278385.3202692978	963.0
278437.18996969826	964.0
278489.77064450894	960.0
278542.9441291335	969.0
278596.564744991	969.0
278631.567702953	967.0
278666.570660915	961.0
278701.573618877	970.0
278736.57657683897	973.0
278771.57953480096	968.0
278806.58249276294	964.0
278841.58545072493	962.0
278898.15827389347	967.0
278949.255171795	966.0
278953.7539412668	966.0
278967.46138490876	966.0
279023.64692302875	966.0
279079.83246114873	967.0
279116.75497414684	965.0
279153.677487145	964.0
279190.6000001431	964.0
279227.5225131412	967.0
279258.67798579833	967.0
279289.8334584554	967.0
279320.9889311125	965.0
279365.5049353486	963.0
279410.0209395846	964.0
279454.53694382065	965.0
279499.0529480567	967.0
279539.17657867545	965.0
279579.3002092942	965.0
279619.4238399129	965.0
279659.54747053166	967.0
279699.6711011504	967.0
279739.7947317691	965.0
279765.7397005911	963.0
279820.4836418699	963.0
279875.02843577194	964.0
279929.318092525	970.0
279977.67761052167	969.0
280025.911625143	967.0
280080.6313597848	963.0
280135.3510944266	967.0
280168.07556337415	966.0
280200.8000323217	963.0
280233.52450126933	965.0
280266.2489702169	970.0
280298.97343916446	971.0
280338.75761068944	970.0
280378.54178221436	970.0
280422.1042388371	967.0
280465.66669545986	965.0
280509.2291520826	965.0
280553.17259078304	963.0
280597.11602948344	962.0
280641.0594681839	967.0
280685.0029068843	967.0
280718.55510358495	962.0
280774.7392963791	959.0
280830.9951208898	964.0
280868.2871221716	966.0
280905.5791234534	965.0
280942.8711247352	966.0
280980.163126017	966.0
281017.45512729883	967.0
281054.74712858064	968.0
281109.95925435476	966.0
281165.3866315152	967.0
281220.5089171272	967.0
281271.6633655923	966.0
281301.82664893684	964.0
281331.9899322814	964.0
281362.1532156259	965.0
281392.3164989704	963.0
281422.4797823149	963.0
281452.64306565945	967.0
281482.806349004	969.0
281512.9696323485	966.0
281543.13291569304	958.0
281573.2961990376	956.0
281603.4594823821	962.0
281633.6227657266	967.0
281663.7860490711	966.0
281693.94933241565	963.0
281724.1126157602	964.0
281754.2758991047	972.0
281784.43918244925	972.0
281814.6024657938	968.0
281844.76574913826	961.0
281874.9290324828	959.0
281905.0923158273	957.0
281936.35688371974	958.0
281967.6214516122	960.0
281998.8860195046	963.0
282030.15058739705	962.0
282061.4151552895	964.0
282092.67972318194	968.0
282123.94429107435	970.0
282155.20885896677	970.0
282197.89671530784	967.0
282245.8914012105	970.0
282283.7633917313	966.0
282319.7264434852	964.0
282353.7279805955	968.0
282380.89733851823	967.0
282407.26586355944	968.0
282446.9398337135	965.0
282488.2941324673	963.0
282524.8977808174	965.0
282563.3180484484	966.0
282603.44621000066	965.0
282644.8596645964	964.0
282687.7885971326	965.0
282732.0221465174	963.0
282777.28862534947	963.0
282826.50066196825	963.0
282876.2727260578	963.0
282926.37958312844	963.0
282938.33667875826	963.0
282961.39249549404	964.0
282999.2140136077	966.0
283037.0355317214	967.0
283074.8570498351	970.0
283112.67856794875	965.0
283150.5000860625	965.0
283188.32160417613	966.0
283226.1431222898	966.0
283269.925507299	970.0
283313.7078923082	963.0
283357.4902773174	957.0
283401.2726623266	959.0
283446.9274792945	971.0
283492.5822962624	970.0
283524.98936106445	967.0
283557.3964258666	967.0
283589.80349066865	967.0
283622.2105554707	967.0
283654.6176202728	962.0
283687.0246850749	962.0
283719.431749877	963.0
283751.83881467907	963.0
283784.2458794812	956.0
283816.65294428327	955.0
283849.06000908534	962.0
283881.46707388747	960.0
283913.87413868954	960.0
283946.2812034916	958.0
283978.6882682937	957.0
284011.0953330958	961.0
284043.5023978979	964.0
284059.02195656236	964.0
284111.80286920164	965.0
284150.45237616164	965.0
284187.34117570246	964.0
284222.3300193766	962.0
284255.4739969177	965.0
284293.61289666675	966.0
284331.062436379	966.0
284366.993747902	967.0
284404.5199271792	965.0
284440.87437155144	967.0
284443.8871896878	967.0
284478.2000376631	962.0
284513.8581579869	961.0
284550.7882604089	964.0
284590.0676160957	965.0
284630.612984982	961.0
284672.25844583596	961.0
284708.4929692968	966.0
284739.3888318923	965.0
284770.28469448775	962.0
284801.1805570832	963.0
284832.0764196787	964.0
284862.9722822741	964.0
284893.8681448696	963.0
284924.76400746504	965.0
284955.6598700605	964.0
284986.555732656	963.0
285017.45159525145	963.0
285048.3474578469	964.0
285079.2433204424	965.0
285110.13918303786	965.0
285141.03504563327	968.0
285171.93090822874	963.0
285202.8267708242	965.0
285233.7226334197	966.0
285264.61849601514	967.0
285295.5143586106	964.0
285326.4102212061	962.0
285357.30608380155	960.0
285388.201946397	960.0
285421.91291449964	960.0
285459.6424566625	963.0
285497.3719988253	966.0
285535.10154098814	971.0
285572.831083151	970.0
285611.2942695508	961.0
285648.5442981224	954.0
285684.4025748054	956.0
285718.54738933843	958.0
285724.5586380177	958.0
285762.70433315454	962.0
285799.22585713066	960.0
285828.184097134	956.0
285857.580310752	957.0
285893.91994403396	958.0
285931.8649153618	959.0
285971.46877635276	970.0
286016.60011797596	978.0
286063.57621534815	973.0
286112.15610887256	962.0
286160.488008747	965.0
286209.9122595604	967.0
286260.2048427669	968.0
286311.14331998624	963.0
286371.38157704007	963.0
286420.9624903281	964.0
286470.5434036162	970.0
286509.685014974	970.0
286548.8266263318	967.0
286587.9682376896	964.0
286627.1098490473	962.0
286666.2514604051	964.0
286700.3939526278	965.0
286734.53644485044	962.0
286768.67893707316	961.0
286802.8214292958	961.0
286854.4484509462	959.0
286906.0754725966	962.0
286957.702494247	966.0
286991.8692315819	966.0
287026.03596891684	965.0
287060.20270625176	960.0
287094.36944358674	962.0
287130.1327993826	964.0
287165.8961551785	963.0
287201.8089126785	966.0
287237.7216701785	966.0
287269.0189501983	962.0
287300.3162302181	962.0
287331.6135102379	962.0
287362.9107902577	964.0
287394.20807027747	965.0
287425.50535029726	966.0
287467.537422672	964.0
287509.5694950466	961.0
287551.60156742134	961.0
287582.3035619297	962.0
287613.00555643794	966.0
287643.7075509463	966.0
287674.40954545455	971.0
287705.1115399629	971.0
287750.1663470266	965.0
287795.2211540903	962.0
287837.67900887097	965.0
287880.1368636516	965.0
287922.5947184323	962.0
287956.7826628266	959.0
287990.9706072209	959.0
288025.1585516152	960.0
288059.3464960095	961.0
288093.5344404038	961.0
288127.7223847981	962.0
288161.91032919247	961.0
288196.0982735868	963.0
288230.2862179811	969.0
288264.4741623754	968.0
288298.6621067697	966.0
288331.9429123637	965.0
288365.22371795774	965.0
288398.50452355173	964.0
288431.7853291458	965.0
288465.0661347398	963.0
288498.3469403338	962.0
288531.62774592784	961.0
288564.90855152183	965.0
288598.1893571159	966.0
288631.4701627099	966.0
288664.7509683039	966.0
288697.08226855146	964.0
288729.41356879903	965.0
288761.74486904655	966.0
288794.07616929413	967.0
288826.4074695417	965.0
288858.7387697893	964.0
288876.19588898134	965.0
288926.26444362855	963.0
288976.1910943451	962.0
289025.9147530533	963.0
289075.4161787808	966.0
289124.75700345694	964.0
289182.00797329977	960.0
289239.5291300075	958.0
289297.3884955542	960.0
289355.5702753893	959.0
289408.42037354416	969.0
289461.4595281469	971.0
289514.62520203594	966.0
289567.8371514998	955.0
289621.00857199857	967.0
289680.11547904916	968.0
289738.8189110473	967.0
289796.74639776663	966.0
289832.23623986705	967.0
289867.72608196747	971.0
289903.2159240679	972.0
289950.79936384194	972.0
289995.4608838481	967.0
290036.72164571646	967.0
290072.2572774021	966.0
290105.42037962674	960.0
290137.1521599002	958.0
290163.6960547857	958.0
290191.51170902676	961.0
290221.0131092947	963.0
290255.6017457058	964.0
290292.49459053995	964.0
290331.4653507287	961.0
290383.3180385049	963.0
290437.30361243075	965.0
290492.7304185695	965.0
290548.95720084425	961.0
290604.21739877015	954.0
290659.1207370438	969.0
290696.80812409485	967.0
290734.49551114585	966.0
290772.1828981969	966.0
290809.870285248	967.0
290852.1079723936	960.0
290891.89580792835	958.0
290932.7560373171	957.0
290972.27296857844	960.0
291011.2838948849	961.0
291044.35693932977	961.0
291078.9548296599	962.0
291113.2665648093	962.0
291149.25827464263	962.0
291186.779854933	962.0
291238.29590987583	961.0
291278.8475189954	961.0
291319.3991281149	953.0
291359.9507372345	955.0
291400.502346354	958.0
291455.4074178158	959.0
291512.2489012307	963.0
291568.48161881993	976.0
291589.86361290514	973.0
291620.35285071447	967.0
291650.8420885238	965.0
291681.3313263331	967.0
291711.82056414237	969.0
291742.3098019517	970.0
291772.799039761	970.0
291804.11404386186	964.0
291835.42904796277	963.0
291866.7440520636	965.0
291898.05905616446	965.0
291929.37406026537	962.0
291967.977804869	963.0
292006.5815494727	962.0
292045.18529407633	955.0
292083.78903868	947.0
292122.39278328366	954.0
292160.99652788736	962.0
292194.77586724784	959.0
292234.6519456499	962.0
292274.528024052	963.0
292314.404102454	963.0
292354.2801808561	964.0
292396.72891498543	964.0
292439.1776491147	960.0
292472.2408779894	957.0
292505.3041068641	958.0
292538.3673357388	961.0
292571.43056461355	965.0
292604.49379348825	965.0
292637.55702236295	965.0
292670.62025123765	960.0
292703.68348011235	960.0
292743.0251818829	960.0
292782.36688365345	959.0
292821.708585424	960.0
292861.05028719455	961.0
292895.46211078647	960.0
292929.87393437844	960.0
292964.28575797036	962.0
292998.69758156233	966.0
293033.10940515425	963.0
293065.96637235465	960.0
293098.8233395551	958.0
293129.983430575	958.0
293161.1435215949	961.0
293192.30361261475	960.0
293223.4637036346	959.0
293254.62379465456	961.0
293285.9882850263	965.0
293317.352775398	964.0
293348.7172657697	962.0
293380.08175614144	961.0
293411.4462465132	960.0
293442.81073688495	961.0
293477.99890718254	961.0
293513.18707748014	962.0
293548.37524777773	962.0
293583.5634180753	956.0
293620.742050935	956.0
293657.9206837946	959.0
293695.09931665426	959.0
293732.2779495139	962.0
293769.45658237353	963.0
293818.5931814873	961.0
293867.72978060105	963.0
293927.48488197743	959.0
293979.8845093297	960.0
294031.8680846126	967.0
294083.26234551065	966.0
294133.89622836147	964.0
294183.6803296257	954.0
294223.3027992928	951.0
294262.49779763183	955.0
294301.35184852674	956.0
294345.3883104513	956.0
294389.4973361525	959.0
294433.7482466107	961.0
294478.11800613656	967.0
294524.75553109054	966.0
294571.54538092326	964.0
294618.5445958009	959.0
294673.7320597431	961.0
294675.9979182282	957.0
294706.8742286546	959.0
294737.75053908105	958.0
294768.62684950745	959.0
294799.5031599339	960.0
294830.3794703603	955.0
294861.25578078674	955.0
294892.13209121313	956.0
294923.0084016396	959.0
294953.884712066	962.0
294984.7610224924	958.0
295015.6373329188	957.0
295048.20943898463	962.0
295080.7815450504	962.0
295113.3536511162	961.0
295145.92575718195	960.0
295178.49786324776	959.0
295211.12895720184	963.0
295243.76005115587	965.0
295276.39114510996	962.0
295309.02223906404	959.0
295341.65333301807	959.0
295374.28442697215	959.0
295406.9155209262	962.0
295439.54661488027	961.0
295472.17770883435	961.0
295503.62355034123	963.0
295535.0693918481	963.0
295566.515233355	960.0
295597.9610748619	957.0
295629.40691636875	953.0
295660.85275787563	954.0
295692.2985993825	959.0
295723.7444408894	959.0
295755.1902823963	958.0
295786.63612390315	960.0
295818.08196541003	962.0
295849.5278069169	962.0
295880.97364842385	963.0
295922.296849076	963.0
295963.62004972814	960.0
296004.9432503803	961.0
296046.2664510324	962.0
296087.58965168457	963.0
296128.9128523367	963.0
296160.1237055457	963.0
296191.33455875464	961.0
296222.54541196366	961.0
296253.7562651726	961.0
296284.9671183816	961.0
296316.17797159054	961.0
296352.3931381259	959.0
296388.60830466123	958.0
296424.82347119664	959.0
296461.038637732	961.0
296497.2538042673	962.0
296533.46897080267	963.0
296569.6841373381	962.0
296610.4566863115	963.0
296651.22923528496	961.0
296692.0017842584	959.0
296732.7743332318	961.0
296773.54688220524	963.0
296814.3194311787	963.0
296855.0919801521	963.0
296895.86452912557	962.0
296926.1512111368	960.0
296956.437893148	960.0
296986.7245751592	964.0
297017.0112571704	961.0
297047.2979391817	960.0
297077.5846211929	959.0
297107.8713032041	958.0
297138.1579852153	959.0
297168.4446672265	960.0
297198.7313492377	962.0
297229.01803124894	961.0
297259.30471326015	959.0
297289.5913952714	961.0
297319.8780772826	962.0
297350.16475929384	961.0
297380.45144130505	959.0
297410.73812331626	960.0
297441.02480532747	960.0
297474.0188516808	959.0
297507.01289803407	959.0
297540.0069443874	960.0
297573.0009907407	959.0
297605.995037094	959.0
297638.9890834473	959.0
297671.98312980065	961.0
297704.9771761539	961.0
297737.97122250724	959.0
297770.9652688605	961.0
297803.95931521384	961.0
297836.95336156717	963.0
297869.94740792044	963.0
297902.94145427376	961.0
297914.7400854926	961.0
297963.37125591317	958.0
298012.00242633367	957.0
298060.6335967542	969.0
298109.2647671747	966.0
298144.10092601913	964.0
298178.93708486354	962.0
298213.77324370795	962.0
298248.48941427947	962.0
298283.205584851	961.0
298317.9217554225	959.0
298352.637925994	959.0
298387.3540965655	959.0
298421.03587771585	960.0
298454.71765886614	960.0
298488.3994400165	961.0
298522.0812211668	950.0
298555.7630023171	945.0
298589.44478346745	949.0
298623.1265646178	958.0
298656.8083457681	959.0
298690.4901269184	958.0
298725.11198040907	959.0
298759.7338338997	959.0
298811.6718835127	960.0
298863.6099331256	958.0
298895.184468657	959.0
298926.75900418847	960.0
298958.33353971987	962.0
298989.9080752513	964.0
299029.1911850169	962.0
299068.47429478244	960.0
299107.757404548	965.0
299143.83032073075	970.0
299179.9032369135	971.0
299215.9761530963	962.0
299252.04906927905	960.0
299288.1219854618	962.0
299327.14823621773	962.0
299366.17448697373	961.0
299405.20073772967	960.0
299444.22698848567	961.0
299483.2532392416	963.0
299517.1521982511	962.0
299551.05115726066	959.0
299584.95011627016	958.0
299618.84907527966	958.0
299652.7480342892	956.0
299686.6469932987	957.0
299720.5459523082	958.0
299754.4449113178	960.0
299788.3438703273	959.0
299822.24282933684	958.0
299856.14178834634	957.0
299890.04074735584	961.0
299923.9397063654	965.0
299955.3796005902	969.0
299986.819494815	970.0
300018.2593890398	962.0
300049.69928326464	962.0
300081.1391774894	963.0
300112.5790717142	968.0
300144.018965939	967.0
300175.4588601638	962.0
300210.32401550293	960.0
300245.18917084206	957.0
300280.0543261811	952.0
300314.91948152025	950.0
300345.6578857628	950.0
300376.3962900053	947.0
300407.13469424786	941.0
300437.8730984904	942.0
300468.6115027329	943.0
300499.34990697546	947.0
300530.088311218	954.0
300560.8267154605	961.0
300591.56511970307	960.0
300625.96213331324	955.0
300660.35914692347	955.0
300694.75616053364	959.0
300729.15317414387	960.0
300763.55018775404	960.0
300797.94720136427	960.0
300832.34421497444	960.0
300891.2081002395	962.0
300950.0719855046	961.0
300983.6921486747	961.0
301017.3123118448	961.0
301050.9324750149	958.0
301084.552638185	956.0
301118.1728013551	959.0
301130.1005139276	959.0
301164.25814414624	958.0
301198.41577436496	957.0
301232.5734045836	957.0
301266.7310348023	956.0
301300.88866502093	959.0
301335.04629523965	961.0
301369.2039254583	959.0
301403.36155567697	955.0
301437.5191858956	951.0
301471.67681611434	958.0
301505.834446333	953.0
301546.96405519167	960.0
301565.810528893	960.0
301575.94931016647	961.0
301611.05049622647	961.0
301646.15168228647	960.0
301681.25286834646	959.0
301716.35405440646	958.0
301751.45524046646	959.0
301782.7846921094	960.0
301814.1141437523	960.0
301845.44359539525	959.0
301876.7730470381	961.0
301928.0773191273	959.0
301979.38159121637	953.0
302030.6858633055	953.0
302065.5347649997	961.0
302100.3836666939	962.0
302135.23256838805	961.0
302170.0814700823	960.0
302204.93037177646	961.0
302214.80633135664	960.0
302227.93474986544	961.0
302262.77779403667	961.0
302297.6208382079	960.0
302332.4638823791	961.0
302367.30692655034	963.0
302402.14997072157	962.0
302436.99301489274	959.0
302471.83605906396	959.0
302503.7885052912	960.0
302535.74095151847	960.0
302567.6933977457	957.0
302599.645843973	958.0
302634.4862719098	959.0
302669.3266998466	961.0
302704.1671277834	961.0
302739.0075557203	961.0
302775.1942892646	965.0
302811.381022809	962.0
302847.56775635335	958.0
302883.7544898977	958.0
302919.9412234421	957.0
302956.1279569864	955.0
302997.26913138124	956.0
303038.410305776	958.0
303079.5514801708	960.0
303120.69265456556	960.0
303161.83382896037	958.0
303202.9750033551	965.0
303244.11617774994	967.0
303283.78449396836	962.0
303323.4528101868	956.0
303363.1211264052	957.0
303414.51300045545	959.0
303465.14210885466	961.0
303514.8113534897	963.0
303567.6702013088	961.0
303619.46322066284	958.0
303670.2823017481	957.0
303709.4467803777	958.0
303748.4690170432	959.0
303787.5649295741	959.0
303836.9805526054	957.0
303887.43546965567	959.0
303933.727302186	957.0
303980.99812624423	958.0
304033.9343217238	952.0
304066.96225681633	950.0
304099.99019190884	954.0
304133.01812700136	962.0
304166.04606209387	967.0
304199.0739971864	966.0
304234.56803339766	961.0
304270.0620696089	960.0
304305.5561058202	959.0
304341.05014203145	959.0
304380.050650314	958.0
304419.0511585966	959.0
304458.0516668792	957.0
304497.0521751618	957.0
304536.05268344434	958.0
304574.27743524493	958.0
304612.5021870455	959.0
304650.7269388462	959.0
304688.95169064676	956.0
304727.17644244735	958.0
304765.40119424794	955.0
304803.62594604853	946.0
304849.29728258844	959.0
304894.9686191283	962.0
304940.6399556682	963.0
304975.7249283419	958.0
305010.80990101566	957.0
305045.8948736894	959.0
305080.97984636313	965.0
305116.06481903687	968.0
305149.60929580545	962.0
305183.15377257403	959.0
305216.6982493426	958.0
305250.24272611126	957.0
305283.78720287984	955.0
305314.1883640082	956.0
305344.5895251366	959.0
305375.5709745209	959.0
305406.55242390523	956.0
305437.53387328953	959.0
305468.51532267383	964.0
305499.4967720582	963.0
305530.6292120241	958.0
305561.76165199	959.0
305592.8940919559	962.0
305624.0265319218	960.0
305655.1589718877	965.0
305686.2914118536	961.0
305717.42385181953	958.0
305748.55629178544	959.0
305758.62868774467	959.0
305789.25610293966	960.0
305820.81599388266	960.0
305853.4385418308	959.0
305900.21391648316	955.0
305949.3350006819	955.0
305984.9198526114	950.0
306021.41990768275	950.0
306066.2047294425	958.0
306083.5634602718	958.0
306117.00689962495	963.0
306150.45033897815	957.0
306183.8937783313	954.0
306217.3372176844	953.0
306250.78065703757	954.0
306284.22409639077	956.0
306317.6675357439	956.0
306351.11097509705	955.0
306384.5544144502	956.0
306417.9978538034	958.0
306451.44129315653	958.0
306484.8847325097	957.0
306518.3281718628	956.0
306551.771611216	956.0
306585.21505056915	957.0
306624.4874265634	958.0
306663.7598025577	957.0
306703.03217855195	954.0
306742.30455454625	954.0
306781.5769305405	948.0
306820.84930653474	955.0
306860.12168252905	958.0
306899.3940585233	958.0
306912.1165923411	957.0
306960.52099969954	959.0
307013.7392434138	960.0
307066.9391806453	956.0
307108.66349715495	955.0
307143.66922556405	957.0
307178.6749539731	958.0
307213.6806823822	960.0
307248.68641079124	965.0
307283.69213920034	968.0
307318.6978676094	966.0
307353.7035960185	963.0
307388.70932442753	959.0
307423.71505283663	956.0
307455.91400239366	957.0
307488.1129519507	959.0
307520.3119015077	960.0
307552.51085106476	959.0
307584.7098006218	958.0
307616.9087501788	957.0
307649.10769973585	957.0
307681.3066492929	958.0
307713.50559884985	959.0
307745.7045484069	958.0
307777.9034979639	958.0
307810.10244752094	957.0
307843.20605277293	958.0
307876.309658025	958.0
307909.413263277	959.0
307942.51686852897	960.0
307975.62047378096	960.0
308008.724079033	955.0
308041.827684285	958.0
308074.931289537	959.0
308108.03489478905	960.0
308141.13850004104	960.0
308174.24210529303	960.0
308207.3457105451	962.0
308240.4493157971	954.0
308280.126120854	957.0
308319.802925911	959.0
308359.4797309679	954.0
308399.1565360248	951.0
308434.1218597748	958.0
308485.80476081034	959.0
308537.5737818036	957.0
308590.53300228756	963.0
308643.70984861633	966.0
308697.092695372	955.0
308750.63145403937	954.0
308802.4743681012	953.0
308844.72553510446	953.0
308882.2246854539	955.0
308919.7238358034	963.0
308957.2229861529	965.0
308958.1864570789	965.0
308995.34028661676	962.0
309032.4941161546	960.0
309069.64794569253	959.0
309106.8017752304	956.0
309143.95560476824	957.0
309181.1094343061	956.0
309207.74018402473	957.0
309243.8369570143	955.0
309279.9337300038	954.0
309316.0305029933	955.0
309352.1272759828	955.0
309388.22404897236	954.0
309429.8591717267	954.0
309473.34749674564	958.0
309516.83582176466	957.0
309560.3241467836	956.0
309603.8124718026	957.0
309647.3007968216	957.0
309690.78912184056	955.0
309727.05202029843	954.0
309763.3149187563	953.0
309799.5778172142	953.0
309835.84071567206	958.0
309872.10361412994	959.0
309887.12321015284	958.0
309905.1010502488	958.0
309952.6918570295	957.0
309960.72414880747	957.0
310003.80951915716	955.0
310046.8948895068	958.0
310089.9802598565	954.0
310132.6574592399	952.0
310175.3346586233	955.0
310218.0118580067	959.0
310260.6890573901	958.0
310303.36625677353	954.0
310346.0434561569	957.0
310379.3327645322	955.0
310412.6220729075	955.0
310445.9113812828	955.0
310479.20068965806	958.0
310512.4899980333	960.0
310545.77930640866	963.0
310576.22186641995	961.0
310606.66442643123	959.0
310637.10698644246	957.0
310667.54954645375	956.0
310697.99210646504	955.0
310748.94675638014	958.0
310799.90140629525	961.0
310843.2265027164	957.0
310886.5515991376	955.0
310929.8766955587	956.0
310973.2017919799	960.0
311033.1103168166	959.0
311091.7334530834	954.0
311148.6235706731	953.0
311203.39579956146	960.0
311251.2318256235	964.0
311280.0920096977	959.0
311297.1806203081	953.0
311341.39710704365	954.0
311385.1544286498	957.0
311428.8698839503	958.0
311463.9674709763	957.0
311476.168652734	955.0
311499.9049850185	955.0
311536.84214792284	957.0
311585.2596614508	957.0
311635.565389912	957.0
311687.5472138387	960.0
311708.0339410038	962.0
311749.92587330163	959.0
311789.0602677584	956.0
311828.1946622151	955.0
311867.3290566718	956.0
311906.46345112857	960.0
311945.59784558526	961.0
311984.732240042	959.0
312023.86663449876	955.0
312074.4372917757	954.0
312125.00794905267	951.0
312175.5786063296	953.0
312226.14926360664	955.0
312258.16453724174	955.0
312290.17981087684	955.0
312322.1950845119	956.0
312354.210358147	956.0
312386.2256317821	955.0
312418.2409054172	955.0
312450.2561790523	957.0
312482.27145268733	959.0
312514.28672632243	959.0
312544.5979529203	958.0
312574.9091795181	956.0
312605.220406116	954.0
312635.5316327138	955.0
312665.84285931167	958.0
312696.15408590954	957.0
312726.46531250735	958.0
312745.9138477411	958.0
312796.04345829075	958.0
312839.75409513875	957.0
312882.39542265574	956.0
