31031.744545084846	1556.0
31069.244545084566	1552.0
31100.86732168664	1551.0
31132.49009828872	1554.0
31164.112874890794	1553.0
31194.112874890794	1551.0
31224.112874890794	1553.0
31254.112874890794	1552.0
31284.112874890794	1549.0
31326.539281763962	1546.0
31364.958027188706	1548.0
31403.376772613447	1544.0
31441.79551803819	1544.0
31480.21426346293	1545.0
31518.633008887675	1546.0
31557.05175431242	1547.0
31595.47049973716	1546.0
31633.889245161903	1543.0
31672.307990586643	1546.0
31710.726736011387	1548.0
31770.726736010456	1548.0
31813.153142880663	1544.0
31855.579549750866	1538.0
31887.20232635265	1543.0
31918.82510295443	1540.0
31950.447879556214	1543.0
31982.070656157994	1544.0
32013.693432759777	1540.0
32045.316209361557	1540.0
32080.3162093614	1547.0
32115.31620936125	1547.0
32150.31620936109	1547.0
32185.316209360935	1544.0
32220.316209360783	1534.0
32255.316209360626	1533.0
32297.742616233136	1534.0
32340.169023105645	1536.0
32375.16902310549	1534.0
32410.169023105336	1532.0
32445.16902310518	1521.0
32480.169023105023	1523.0
32515.16902310487	1526.0
32550.169023104714	1529.0
32587.669023104154	1532.0
32625.169023103597	1533.0
32662.669023103037	1526.0
32700.16902310248	1525.0
32731.791799703773	1523.0
32763.414576305062	1525.0
32795.03735290635	1525.0
32828.37068623958	1526.0
32861.70401957281	1526.0
32895.03735290604	1525.0
32928.37068623927	1526.0
32961.7040195725	1523.0
32995.03735290573	1524.0
33028.37068623896	1523.0
33061.70401957219	1520.0
33095.03735290542	1518.0
33137.463759776176	1521.0
33179.890166646925	1522.0
33222.31657351768	1524.0
33252.31657351768	1523.0
33282.31657351768	1520.0
33312.31657351768	1521.0
33342.31657351768	1522.0
33372.31657351768	1520.0
33402.31657351768	1516.0
33432.31657351768	1517.0
33462.31657351768	1526.0
33504.742980389536	1526.0
33547.16938726073	1519.0
33577.16938726073	1518.0
33607.16938726073	1521.0
33637.16938726073	1520.0
33679.59579413225	1520.0
33722.022201003776	1516.0
33764.448607875296	1518.0
33806.875014746816	1515.0
33836.875014746816	1519.0
33866.875014746816	1519.0
33896.875014746816	1517.0
33926.875014746816	1515.0
33956.875014746816	1514.0
33986.875014746816	1512.0
34016.875014746816	1511.0
34101.727828485906	1519.0
34133.350605087835	1520.0
34164.973381689764	1512.0
34196.59615829169	1510.0
34228.21893489362	1513.0
34259.84171149555	1500.0
34291.46448809748	1508.0
34351.46448809655	1520.0
34393.890894967306	1516.0
34436.317301838055	1513.0
34478.74370870881	1500.0
34508.74370870928	1495.0
34538.74370870974	1494.0
34568.74370871021	1497.0
34598.743708710674	1498.0
34632.28472837359	1500.0
34665.8257480365	1500.0
34713.84917981688	1495.0
34761.87261159727	1504.0
34809.896043377645	1499.0
34857.91947515803	1493.0
34925.00151448219	1492.0
34955.00151448238	1488.0
34985.00151448256	1485.0
35015.00151448275	1487.0
35045.00151448293	1489.0
35075.00151448312	1485.0
35117.42792135475	1483.0
35159.854328226385	1489.0
35202.280735098015	1487.0
35247.28073509755	1484.0
35292.28073509708	1482.0
35332.41938369314	1473.0
35372.558032289184	1480.0
35412.69668088524	1478.0
35452.83532948129	1486.0
35492.973978077345	1491.0
35533.11262667339	1487.0
35573.251275269446	1479.0
35613.3899238655	1477.0
35653.528572461546	1472.0
35683.60500570644	1474.0
35713.68143895134	1473.0
35743.757872196235	1469.0
35773.83430544113	1467.0
35803.91073868603	1466.0
35833.98717193092	1470.0
35864.06360517582	1480.0
35894.140038420715	1463.0
35924.21647166561	1465.0
35954.29290491051	1463.0
35984.369338155404	1458.0
36014.4457714003	1452.0
36044.522204645196	1455.0
36074.59863789009	1463.0
36122.03280279218	1457.0
36169.46696769426	1463.0
36219.46696769376	1457.0
36269.46696769326	1468.0
36319.466967692766	1467.0
36353.0079873561	1467.0
36386.54900701943	1460.0
36428.9754138926	1459.0
36464.97541389241	1448.0
36500.97541389223	1441.0
36536.97541389204	1426.0
36572.97541389186	1425.0
36608.97541389167	1428.0
36651.401820762534	1430.0
36693.8282276334	1432.0
36736.25463450426	1428.0
36778.68104137512	1422.0
36823.68104137466	1421.0
36868.68104137419	1418.0
36911.10744824582	1420.0
36953.53385511746	1418.0
36995.96026198909	1423.0
37025.96026198909	1416.0
37055.96026198909	1412.0
37085.96026198909	1410.0
37115.96026198909	1409.0
37145.96026198909	1405.0
37175.96026198909	1403.0
37205.96026198909	1399.0
37235.96026198909	1398.0
37275.01151036886	1394.0
37314.06275874863	1394.0
37353.1140071284	1391.0
37392.165255508175	1391.0
37431.21650388795	1384.0
37470.26775226772	1383.0
37502.5787411108	1383.0
37534.88972995389	1382.0
37567.20071879697	1383.0
37599.51170764006	1382.0
37631.822696483134	1377.0
37661.822696483134	1377.0
37709.84612826352	1375.0
37757.8695600439	1370.0
37805.89299182428	1358.0
37853.91642360466	1350.0
37891.41642360513	1347.0
37928.916423605595	1350.0
37966.41642360606	1351.0
38003.916423606526	1348.0
38063.91642360466	1348.0
38106.34283047569	1339.0
38148.76923734672	1337.0
38191.19564421775	1334.0
38233.62205108878	1338.0
38270.118626270385	1334.0
38306.61520145199	1324.0
38343.111776633596	1324.0
38379.6083518152	1319.0
38416.104926996806	1318.0
38452.16043975127	1317.0
38488.21595250574	1316.0
38524.27146526021	1318.0
38556.66147029311	1317.0
38589.051475326014	1313.0
38621.44148035892	1305.0
38653.83148539182	1303.0
38686.22149042473	1298.0
38718.61149545763	1297.0
38751.001500490536	1292.0
38783.39150552344	1290.0
38815.78151055634	1287.0
38848.171515589245	1284.0
38880.56152062215	1283.0
38912.95152565505	1279.0
38945.34153068796	1279.0
38987.76793755883	1279.0
39030.19434442969	1276.0
39060.60815708133	1274.0
39091.02196973298	1269.0
39121.43578238462	1265.0
39151.84959503627	1265.0
